reportedWeeklyI,weeklyI,trueR
6.0,6.0,14.962651986784785
9.0,9.0,2.0869524557761223
9.0,11.0,2.6663917326609545
57.0,66.0,6.9044191063554265
9.0,9.0,0.488233752353714
4.0,7.0,0.17402142709883658
90.0,103.0,4.056774675722789
30.0,36.0,0.535960453048942
133.0,147.0,2.9508213912445758
92.0,105.0,1.289951798045199
706.0,792.0,6.225016844527659
1.0,8.0,12.037860906207964
2.0,25.0,8.453922301195371
36.0,259.0,13.066263007620229
7.0,56.0,0.7355186311452266
6.0,52.0,0.5474550711180255
2.0,45.0,0.5132011213026509
35.0,329.0,3.7524225090876295
145.0,1706.0,8.67362722732423
46.0,367.0,0.6138640620007769
408.0,3639.0,3.987824941544341
2164.0,21903.0,9.053607304269685
1.0,8.0,12.037860906207964
6.0,25.0,8.453922301195371
52.0,259.0,13.066263007620229
15.0,56.0,0.7355186311452266
13.0,52.0,0.5474550711180255
8.0,45.0,0.5132011213026509
56.0,329.0,3.7524225090876295
303.0,1706.0,8.67362722732423
72.0,367.0,0.6138640620007769
710.0,3639.0,3.987824941544341
4485.0,21903.0,9.053607304269685
1.0,8.0,12.037860906207964
8.0,25.0,8.453922301195371
77.0,259.0,13.066263007620229
18.0,56.0,0.7355186311452266
12.0,52.0,0.5474550711180255
17.0,45.0,0.5132011213026509
108.0,329.0,3.7524225090876295
506.0,1706.0,8.67362722732423
90.0,367.0,0.6138640620007769
1060.0,3639.0,3.987824941544341
6518.0,21903.0,9.053607304269685
2.0,8.0,12.037860906207964
6.0,25.0,8.453922301195371
111.0,259.0,13.066263007620229
24.0,56.0,0.7355186311452266
23.0,52.0,0.5474550711180255
9.0,45.0,0.5132011213026509
120.0,329.0,3.7524225090876295
712.0,1706.0,8.67362722732423
153.0,367.0,0.6138640620007769
1458.0,3639.0,3.987824941544341
8766.0,21903.0,9.053607304269685
1.0,8.0,12.037860906207964
11.0,25.0,8.453922301195371
117.0,259.0,13.066263007620229
32.0,56.0,0.7355186311452266
21.0,52.0,0.5474550711180255
17.0,45.0,0.5132011213026509
168.0,329.0,3.7524225090876295
853.0,1706.0,8.67362722732423
188.0,367.0,0.6138640620007769
1798.0,3639.0,3.987824941544341
10951.0,21903.0,9.053607304269685
3.0,8.0,12.037860906207964
17.0,25.0,8.453922301195371
148.0,259.0,13.066263007620229
36.0,56.0,0.7355186311452266
33.0,52.0,0.5474550711180255
28.0,45.0,0.5132011213026509
202.0,329.0,3.7524225090876295
1044.0,1706.0,8.67362722732423
218.0,367.0,0.6138640620007769
2128.0,3639.0,3.987824941544341
13196.0,21903.0,9.053607304269685
7.0,8.0,12.037860906207964
16.0,25.0,8.453922301195371
179.0,259.0,13.066263007620229
37.0,56.0,0.7355186311452266
36.0,52.0,0.5474550711180255
33.0,45.0,0.5132011213026509
224.0,329.0,3.7524225090876295
1195.0,1706.0,8.67362722732423
272.0,367.0,0.6138640620007769
2563.0,3639.0,3.987824941544341
15302.0,21903.0,9.053607304269685
7.0,8.0,12.037860906207964
22.0,25.0,8.453922301195371
205.0,259.0,13.066263007620229
42.0,56.0,0.7355186311452266
36.0,52.0,0.5474550711180255
29.0,45.0,0.5132011213026509
258.0,329.0,3.7524225090876295
1389.0,1706.0,8.67362722732423
289.0,367.0,0.6138640620007769
2941.0,3639.0,3.987824941544341
17508.0,21903.0,9.053607304269685
7.0,8.0,12.037860906207964
23.0,25.0,8.453922301195371
231.0,259.0,13.066263007620229
53.0,56.0,0.7355186311452266
45.0,52.0,0.5474550711180255
42.0,45.0,0.5132011213026509
297.0,329.0,3.7524225090876295
1542.0,1706.0,8.67362722732423
330.0,367.0,0.6138640620007769
3253.0,3639.0,3.987824941544341
19658.0,21903.0,9.053607304269685
1.0,4.0,2.0744940773103555
1.0,6.0,2.2524713314741973
0.0,1.0,0.41509801131568286
2.0,13.0,2.5060925615409473
0.0,11.0,2.1407925292383
34.0,284.0,16.166414500854625
5.0,55.0,0.6397141952568989
2.0,5.0,0.0939100175741012
47.0,422.0,3.9833930207524766
128.0,1256.0,5.672135563443431
132.0,1408.0,2.4004228534921257
2.0,4.0,2.0744940773103555
1.0,6.0,2.2524713314741973
0.0,1.0,0.41509801131568286
2.0,13.0,2.5060925615409473
2.0,11.0,2.1407925292383
60.0,284.0,16.166414500854625
11.0,55.0,0.6397141952568989
1.0,5.0,0.0939100175741012
100.0,422.0,3.9833930207524766
270.0,1256.0,5.672135563443431
291.0,1408.0,2.4004228534921257
1.0,4.0,2.0744940773103555
2.0,6.0,2.2524713314741973
1.0,1.0,0.41509801131568286
2.0,13.0,2.5060925615409473
3.0,11.0,2.1407925292383
87.0,284.0,16.166414500854625
15.0,55.0,0.6397141952568989
1.0,5.0,0.0939100175741012
133.0,422.0,3.9833930207524766
388.0,1256.0,5.672135563443431
404.0,1408.0,2.4004228534921257
2.0,4.0,2.0744940773103555
4.0,6.0,2.2524713314741973
1.0,1.0,0.41509801131568286
3.0,13.0,2.5060925615409473
2.0,11.0,2.1407925292383
108.0,284.0,16.166414500854625
15.0,55.0,0.6397141952568989
2.0,5.0,0.0939100175741012
164.0,422.0,3.9833930207524766
487.0,1256.0,5.672135563443431
547.0,1408.0,2.4004228534921257
3.0,4.0,2.0744940773103555
3.0,6.0,2.2524713314741973
1.0,1.0,0.41509801131568286
4.0,13.0,2.5060925615409473
6.0,11.0,2.1407925292383
134.0,284.0,16.166414500854625
27.0,55.0,0.6397141952568989
2.0,5.0,0.0939100175741012
204.0,422.0,3.9833930207524766
645.0,1256.0,5.672135563443431
703.0,1408.0,2.4004228534921257
4.0,4.0,2.0744940773103555
4.0,6.0,2.2524713314741973
1.0,1.0,0.41509801131568286
7.0,13.0,2.5060925615409473
7.0,11.0,2.1407925292383
175.0,284.0,16.166414500854625
30.0,55.0,0.6397141952568989
3.0,5.0,0.0939100175741012
242.0,422.0,3.9833930207524766
733.0,1256.0,5.672135563443431
823.0,1408.0,2.4004228534921257
3.0,4.0,2.0744940773103555
3.0,6.0,2.2524713314741973
1.0,1.0,0.41509801131568286
9.0,13.0,2.5060925615409473
8.0,11.0,2.1407925292383
198.0,284.0,16.166414500854625
39.0,55.0,0.6397141952568989
3.0,5.0,0.0939100175741012
291.0,422.0,3.9833930207524766
869.0,1256.0,5.672135563443431
992.0,1408.0,2.4004228534921257
2.0,4.0,2.0744940773103555
5.0,6.0,2.2524713314741973
1.0,1.0,0.41509801131568286
10.0,13.0,2.5060925615409473
11.0,11.0,2.1407925292383
227.0,284.0,16.166414500854625
43.0,55.0,0.6397141952568989
4.0,5.0,0.0939100175741012
336.0,422.0,3.9833930207524766
1004.0,1256.0,5.672135563443431
1122.0,1408.0,2.4004228534921257
4.0,4.0,2.0744940773103555
6.0,6.0,2.2524713314741973
0.0,1.0,0.41509801131568286
12.0,13.0,2.5060925615409473
11.0,11.0,2.1407925292383
251.0,284.0,16.166414500854625
45.0,55.0,0.6397141952568989
5.0,5.0,0.0939100175741012
379.0,422.0,3.9833930207524766
1136.0,1256.0,5.672135563443431
1282.0,1408.0,2.4004228534921257
1.0,3.0,3.308060206628157
2.0,5.0,2.529872601223552
0.0,1.0,0.5489251779559056
2.0,4.0,1.3221088085679757
1.0,18.0,4.178204959281951
6.0,35.0,3.139768013305028
13.0,51.0,2.467138505163181
21.0,257.0,5.71325877571261
26.0,184.0,1.745402672963299
1.0,14.0,0.08105904907471365
45.0,539.0,3.863623182875571
1.0,3.0,3.308060206628157
2.0,5.0,2.529872601223552
0.0,1.0,0.5489251779559056
1.0,4.0,1.3221088085679757
2.0,18.0,4.178204959281951
11.0,35.0,3.139768013305028
9.0,51.0,2.467138505163181
59.0,257.0,5.71325877571261
37.0,184.0,1.745402672963299
1.0,14.0,0.08105904907471365
121.0,539.0,3.863623182875571
1.0,3.0,3.308060206628157
1.0,5.0,2.529872601223552
1.0,1.0,0.5489251779559056
2.0,4.0,1.3221088085679757
5.0,18.0,4.178204959281951
12.0,35.0,3.139768013305028
22.0,51.0,2.467138505163181
78.0,257.0,5.71325877571261
46.0,184.0,1.745402672963299
6.0,14.0,0.08105904907471365
152.0,539.0,3.863623182875571
1.0,3.0,3.308060206628157
2.0,5.0,2.529872601223552
1.0,1.0,0.5489251779559056
0.0,4.0,1.3221088085679757
5.0,18.0,4.178204959281951
19.0,35.0,3.139768013305028
17.0,51.0,2.467138505163181
92.0,257.0,5.71325877571261
70.0,184.0,1.745402672963299
5.0,14.0,0.08105904907471365
212.0,539.0,3.863623182875571
1.0,3.0,3.308060206628157
2.0,5.0,2.529872601223552
0.0,1.0,0.5489251779559056
3.0,4.0,1.3221088085679757
9.0,18.0,4.178204959281951
20.0,35.0,3.139768013305028
22.0,51.0,2.467138505163181
125.0,257.0,5.71325877571261
77.0,184.0,1.745402672963299
5.0,14.0,0.08105904907471365
266.0,539.0,3.863623182875571
3.0,3.0,3.308060206628157
3.0,5.0,2.529872601223552
1.0,1.0,0.5489251779559056
2.0,4.0,1.3221088085679757
11.0,18.0,4.178204959281951
24.0,35.0,3.139768013305028
26.0,51.0,2.467138505163181
146.0,257.0,5.71325877571261
101.0,184.0,1.745402672963299
8.0,14.0,0.08105904907471365
343.0,539.0,3.863623182875571
1.0,3.0,3.308060206628157
4.0,5.0,2.529872601223552
1.0,1.0,0.5489251779559056
4.0,4.0,1.3221088085679757
12.0,18.0,4.178204959281951
26.0,35.0,3.139768013305028
38.0,51.0,2.467138505163181
183.0,257.0,5.71325877571261
124.0,184.0,1.745402672963299
12.0,14.0,0.08105904907471365
390.0,539.0,3.863623182875571
2.0,3.0,3.308060206628157
4.0,5.0,2.529872601223552
1.0,1.0,0.5489251779559056
3.0,4.0,1.3221088085679757
12.0,18.0,4.178204959281951
29.0,35.0,3.139768013305028
45.0,51.0,2.467138505163181
217.0,257.0,5.71325877571261
144.0,184.0,1.745402672963299
10.0,14.0,0.08105904907471365
443.0,539.0,3.863623182875571
3.0,3.0,3.308060206628157
5.0,5.0,2.529872601223552
1.0,1.0,0.5489251779559056
4.0,4.0,1.3221088085679757
18.0,18.0,4.178204959281951
31.0,35.0,3.139768013305028
45.0,51.0,2.467138505163181
220.0,257.0,5.71325877571261
172.0,184.0,1.745402672963299
12.0,14.0,0.08105904907471365
493.0,539.0,3.863623182875571
1.0,2.0,5.245379202197611
0.0,4.0,1.6699147172932944
3.0,17.0,9.504376138516692
4.0,26.0,3.1338036078114158
8.0,57.0,4.105965736763413
20.0,247.0,6.444909554235954
16.0,103.0,1.0420943662207178
76.0,750.0,4.75061265032213
234.0,2309.0,5.9075339179919695
785.0,7511.0,6.078833946697417
2768.0,27790.0,6.712004603632428
1.0,2.0,5.245379202197611
1.0,4.0,1.6699147172932944
4.0,17.0,9.504376138516692
5.0,26.0,3.1338036078114158
14.0,57.0,4.105965736763413
48.0,247.0,6.444909554235954
13.0,103.0,1.0420943662207178
171.0,750.0,4.75061265032213
453.0,2309.0,5.9075339179919695
1506.0,7511.0,6.078833946697417
5585.0,27790.0,6.712004603632428
1.0,2.0,5.245379202197611
3.0,4.0,1.6699147172932944
7.0,17.0,9.504376138516692
14.0,26.0,3.1338036078114158
14.0,57.0,4.105965736763413
76.0,247.0,6.444909554235954
27.0,103.0,1.0420943662207178
217.0,750.0,4.75061265032213
678.0,2309.0,5.9075339179919695
2342.0,7511.0,6.078833946697417
8398.0,27790.0,6.712004603632428
1.0,2.0,5.245379202197611
3.0,4.0,1.6699147172932944
6.0,17.0,9.504376138516692
11.0,26.0,3.1338036078114158
20.0,57.0,4.105965736763413
94.0,247.0,6.444909554235954
42.0,103.0,1.0420943662207178
289.0,750.0,4.75061265032213
910.0,2309.0,5.9075339179919695
3085.0,7511.0,6.078833946697417
11185.0,27790.0,6.712004603632428
1.0,2.0,5.245379202197611
1.0,4.0,1.6699147172932944
11.0,17.0,9.504376138516692
14.0,26.0,3.1338036078114158
29.0,57.0,4.105965736763413
120.0,247.0,6.444909554235954
51.0,103.0,1.0420943662207178
358.0,750.0,4.75061265032213
1149.0,2309.0,5.9075339179919695
3783.0,7511.0,6.078833946697417
13892.0,27790.0,6.712004603632428
2.0,2.0,5.245379202197611
3.0,4.0,1.6699147172932944
10.0,17.0,9.504376138516692
22.0,26.0,3.1338036078114158
37.0,57.0,4.105965736763413
141.0,247.0,6.444909554235954
57.0,103.0,1.0420943662207178
446.0,750.0,4.75061265032213
1381.0,2309.0,5.9075339179919695
4467.0,7511.0,6.078833946697417
16652.0,27790.0,6.712004603632428
2.0,2.0,5.245379202197611
3.0,4.0,1.6699147172932944
13.0,17.0,9.504376138516692
20.0,26.0,3.1338036078114158
37.0,57.0,4.105965736763413
175.0,247.0,6.444909554235954
72.0,103.0,1.0420943662207178
519.0,750.0,4.75061265032213
1633.0,2309.0,5.9075339179919695
5262.0,7511.0,6.078833946697417
19611.0,27790.0,6.712004603632428
1.0,2.0,5.245379202197611
2.0,4.0,1.6699147172932944
13.0,17.0,9.504376138516692
21.0,26.0,3.1338036078114158
43.0,57.0,4.105965736763413
196.0,247.0,6.444909554235954
83.0,103.0,1.0420943662207178
627.0,750.0,4.75061265032213
1847.0,2309.0,5.9075339179919695
6056.0,7511.0,6.078833946697417
22230.0,27790.0,6.712004603632428
2.0,2.0,5.245379202197611
4.0,4.0,1.6699147172932944
16.0,17.0,9.504376138516692
23.0,26.0,3.1338036078114158
55.0,57.0,4.105965736763413
230.0,247.0,6.444909554235954
90.0,103.0,1.0420943662207178
680.0,750.0,4.75061265032213
2079.0,2309.0,5.9075339179919695
6792.0,7511.0,6.078833946697417
25017.0,27790.0,6.712004603632428
1.0,2.0,4.074131557903195
0.0,2.0,4.9241404908348905
1.0,4.0,2.128994478814592
1.0,9.0,3.160703195868563
0.0,8.0,1.931332235473355
5.0,36.0,3.888321017441549
7.0,85.0,5.005322325030697
13.0,110.0,2.437777861368038
3.0,47.0,0.4835536754572344
5.0,46.0,0.6312990666859256
0.0,13.0,0.2017185649753031
1.0,2.0,4.074131557903195
1.0,2.0,4.9241404908348905
1.0,4.0,2.128994478814592
5.0,9.0,3.160703195868563
1.0,8.0,1.931332235473355
6.0,36.0,3.888321017441549
15.0,85.0,5.005322325030697
29.0,110.0,2.437777861368038
13.0,47.0,0.4835536754572344
6.0,46.0,0.6312990666859256
3.0,13.0,0.2017185649753031
1.0,2.0,4.074131557903195
1.0,2.0,4.9241404908348905
0.0,4.0,2.128994478814592
3.0,9.0,3.160703195868563
3.0,8.0,1.931332235473355
15.0,36.0,3.888321017441549
23.0,85.0,5.005322325030697
29.0,110.0,2.437777861368038
13.0,47.0,0.4835536754572344
16.0,46.0,0.6312990666859256
5.0,13.0,0.2017185649753031
1.0,2.0,4.074131557903195
2.0,2.0,4.9241404908348905
2.0,4.0,2.128994478814592
2.0,9.0,3.160703195868563
4.0,8.0,1.931332235473355
9.0,36.0,3.888321017441549
31.0,85.0,5.005322325030697
42.0,110.0,2.437777861368038
20.0,47.0,0.4835536754572344
13.0,46.0,0.6312990666859256
6.0,13.0,0.2017185649753031
1.0,2.0,4.074131557903195
1.0,2.0,4.9241404908348905
2.0,4.0,2.128994478814592
5.0,9.0,3.160703195868563
5.0,8.0,1.931332235473355
15.0,36.0,3.888321017441549
41.0,85.0,5.005322325030697
61.0,110.0,2.437777861368038
22.0,47.0,0.4835536754572344
24.0,46.0,0.6312990666859256
9.0,13.0,0.2017185649753031
1.0,2.0,4.074131557903195
2.0,2.0,4.9241404908348905
3.0,4.0,2.128994478814592
4.0,9.0,3.160703195868563
5.0,8.0,1.931332235473355
22.0,36.0,3.888321017441549
51.0,85.0,5.005322325030697
72.0,110.0,2.437777861368038
24.0,47.0,0.4835536754572344
29.0,46.0,0.6312990666859256
9.0,13.0,0.2017185649753031
2.0,2.0,4.074131557903195
1.0,2.0,4.9241404908348905
3.0,4.0,2.128994478814592
5.0,9.0,3.160703195868563
5.0,8.0,1.931332235473355
20.0,36.0,3.888321017441549
63.0,85.0,5.005322325030697
85.0,110.0,2.437777861368038
34.0,47.0,0.4835536754572344
37.0,46.0,0.6312990666859256
8.0,13.0,0.2017185649753031
2.0,2.0,4.074131557903195
1.0,2.0,4.9241404908348905
4.0,4.0,2.128994478814592
7.0,9.0,3.160703195868563
5.0,8.0,1.931332235473355
30.0,36.0,3.888321017441549
73.0,85.0,5.005322325030697
93.0,110.0,2.437777861368038
41.0,47.0,0.4835536754572344
38.0,46.0,0.6312990666859256
9.0,13.0,0.2017185649753031
2.0,2.0,4.074131557903195
2.0,2.0,4.9241404908348905
3.0,4.0,2.128994478814592
9.0,9.0,3.160703195868563
7.0,8.0,1.931332235473355
29.0,36.0,3.888321017441549
78.0,85.0,5.005322325030697
96.0,110.0,2.437777861368038
44.0,47.0,0.4835536754572344
39.0,46.0,0.6312990666859256
11.0,13.0,0.2017185649753031
2.0,8.0,20.193148526699673
0.0,7.0,3.22030827239902
3.0,12.0,2.2322460319049093
1.0,11.0,1.568872778669661
2.0,11.0,1.0555525705974198
1.0,20.0,1.7739907096989207
2.0,31.0,2.781067474309185
28.0,232.0,7.464262807320971
9.0,127.0,1.2790486966083665
12.0,84.0,0.798449700376213
24.0,266.0,2.104258189572133
2.0,8.0,20.193148526699673
0.0,7.0,3.22030827239902
2.0,12.0,2.2322460319049093
1.0,11.0,1.568872778669661
0.0,11.0,1.0555525705974198
7.0,20.0,1.7739907096989207
4.0,31.0,2.781067474309185
45.0,232.0,7.464262807320971
25.0,127.0,1.2790486966083665
24.0,84.0,0.798449700376213
53.0,266.0,2.104258189572133
4.0,8.0,20.193148526699673
2.0,7.0,3.22030827239902
2.0,12.0,2.2322460319049093
2.0,11.0,1.568872778669661
3.0,11.0,1.0555525705974198
10.0,20.0,1.7739907096989207
5.0,31.0,2.781067474309185
68.0,232.0,7.464262807320971
32.0,127.0,1.2790486966083665
30.0,84.0,0.798449700376213
79.0,266.0,2.104258189572133
5.0,8.0,20.193148526699673
3.0,7.0,3.22030827239902
3.0,12.0,2.2322460319049093
6.0,11.0,1.568872778669661
4.0,11.0,1.0555525705974198
10.0,20.0,1.7739907096989207
14.0,31.0,2.781067474309185
83.0,232.0,7.464262807320971
57.0,127.0,1.2790486966083665
31.0,84.0,0.798449700376213
111.0,266.0,2.104258189572133
3.0,8.0,20.193148526699673
3.0,7.0,3.22030827239902
4.0,12.0,2.2322460319049093
5.0,11.0,1.568872778669661
4.0,11.0,1.0555525705974198
9.0,20.0,1.7739907096989207
10.0,31.0,2.781067474309185
130.0,232.0,7.464262807320971
64.0,127.0,1.2790486966083665
39.0,84.0,0.798449700376213
139.0,266.0,2.104258189572133
6.0,8.0,20.193148526699673
7.0,7.0,3.22030827239902
7.0,12.0,2.2322460319049093
6.0,11.0,1.568872778669661
7.0,11.0,1.0555525705974198
10.0,20.0,1.7739907096989207
17.0,31.0,2.781067474309185
138.0,232.0,7.464262807320971
70.0,127.0,1.2790486966083665
57.0,84.0,0.798449700376213
170.0,266.0,2.104258189572133
5.0,8.0,20.193148526699673
5.0,7.0,3.22030827239902
10.0,12.0,2.2322460319049093
6.0,11.0,1.568872778669661
8.0,11.0,1.0555525705974198
12.0,20.0,1.7739907096989207
21.0,31.0,2.781067474309185
168.0,232.0,7.464262807320971
84.0,127.0,1.2790486966083665
57.0,84.0,0.798449700376213
200.0,266.0,2.104258189572133
6.0,8.0,20.193148526699673
7.0,7.0,3.22030827239902
10.0,12.0,2.2322460319049093
7.0,11.0,1.568872778669661
9.0,11.0,1.0555525705974198
16.0,20.0,1.7739907096989207
28.0,31.0,2.781067474309185
182.0,232.0,7.464262807320971
105.0,127.0,1.2790486966083665
69.0,84.0,0.798449700376213
216.0,266.0,2.104258189572133
7.0,8.0,20.193148526699673
7.0,7.0,3.22030827239902
10.0,12.0,2.2322460319049093
11.0,11.0,1.568872778669661
7.0,11.0,1.0555525705974198
19.0,20.0,1.7739907096989207
29.0,31.0,2.781067474309185
214.0,232.0,7.464262807320971
111.0,127.0,1.2790486966083665
77.0,84.0,0.798449700376213
245.0,266.0,2.104258189572133
1.0,5.0,10.426272033776577
0.0,1.0,0.7226126755907454
5.0,22.0,6.8505060890992535
1.0,3.0,0.24754830597725364
8.0,45.0,4.527475101876783
24.0,205.0,7.007137667741372
12.0,81.0,0.997807946759266
6.0,100.0,0.9424542130962175
1.0,9.0,0.1155451648022258
13.0,127.0,1.6681661272880337
45.0,389.0,4.161654063162786
1.0,5.0,10.426272033776577
0.0,1.0,0.7226126755907454
5.0,22.0,6.8505060890992535
0.0,3.0,0.24754830597725364
6.0,45.0,4.527475101876783
40.0,205.0,7.007137667741372
15.0,81.0,0.997807946759266
18.0,100.0,0.9424542130962175
2.0,9.0,0.1155451648022258
23.0,127.0,1.6681661272880337
87.0,389.0,4.161654063162786
3.0,5.0,10.426272033776577
1.0,1.0,0.7226126755907454
5.0,22.0,6.8505060890992535
2.0,3.0,0.24754830597725364
14.0,45.0,4.527475101876783
67.0,205.0,7.007137667741372
32.0,81.0,0.997807946759266
34.0,100.0,0.9424542130962175
2.0,9.0,0.1155451648022258
32.0,127.0,1.6681661272880337
122.0,389.0,4.161654063162786
3.0,5.0,10.426272033776577
0.0,1.0,0.7226126755907454
12.0,22.0,6.8505060890992535
3.0,3.0,0.24754830597725364
18.0,45.0,4.527475101876783
72.0,205.0,7.007137667741372
38.0,81.0,0.997807946759266
41.0,100.0,0.9424542130962175
6.0,9.0,0.1155451648022258
50.0,127.0,1.6681661272880337
148.0,389.0,4.161654063162786
4.0,5.0,10.426272033776577
1.0,1.0,0.7226126755907454
12.0,22.0,6.8505060890992535
1.0,3.0,0.24754830597725364
22.0,45.0,4.527475101876783
99.0,205.0,7.007137667741372
44.0,81.0,0.997807946759266
43.0,100.0,0.9424542130962175
5.0,9.0,0.1155451648022258
74.0,127.0,1.6681661272880337
185.0,389.0,4.161654063162786
4.0,5.0,10.426272033776577
1.0,1.0,0.7226126755907454
16.0,22.0,6.8505060890992535
2.0,3.0,0.24754830597725364
26.0,45.0,4.527475101876783
125.0,205.0,7.007137667741372
41.0,81.0,0.997807946759266
64.0,100.0,0.9424542130962175
6.0,9.0,0.1155451648022258
72.0,127.0,1.6681661272880337
226.0,389.0,4.161654063162786
1.0,5.0,10.426272033776577
1.0,1.0,0.7226126755907454
16.0,22.0,6.8505060890992535
2.0,3.0,0.24754830597725364
32.0,45.0,4.527475101876783
154.0,205.0,7.007137667741372
59.0,81.0,0.997807946759266
69.0,100.0,0.9424542130962175
5.0,9.0,0.1155451648022258
87.0,127.0,1.6681661272880337
280.0,389.0,4.161654063162786
4.0,5.0,10.426272033776577
1.0,1.0,0.7226126755907454
14.0,22.0,6.8505060890992535
2.0,3.0,0.24754830597725364
38.0,45.0,4.527475101876783
163.0,205.0,7.007137667741372
65.0,81.0,0.997807946759266
73.0,100.0,0.9424542130962175
9.0,9.0,0.1155451648022258
107.0,127.0,1.6681661272880337
312.0,389.0,4.161654063162786
5.0,5.0,10.426272033776577
1.0,1.0,0.7226126755907454
22.0,22.0,6.8505060890992535
3.0,3.0,0.24754830597725364
42.0,45.0,4.527475101876783
181.0,205.0,7.007137667741372
68.0,81.0,0.997807946759266
92.0,100.0,0.9424542130962175
8.0,9.0,0.1155451648022258
114.0,127.0,1.6681661272880337
338.0,389.0,4.161654063162786
1.0,5.0,11.632207711445057
0.0,4.0,5.373031022553114
6.0,86.0,17.333782560219355
19.0,253.0,7.434807181372538
6.0,96.0,1.0535388289046437
73.0,791.0,5.000107042385027
174.0,1777.0,4.522775857995622
5049.0,49582.0,23.397941651826244
3481.0,35038.0,2.345581960286404
3866.0,38431.0,1.3544696097553153
1510.0,15115.0,0.4525961886512301
1.0,5.0,11.632207711445057
1.0,4.0,5.373031022553114
19.0,86.0,17.333782560219355
52.0,253.0,7.434807181372538
19.0,96.0,1.0535388289046437
136.0,791.0,5.000107042385027
324.0,1777.0,4.522775857995622
10068.0,49582.0,23.397941651826244
7055.0,35038.0,2.345581960286404
7855.0,38431.0,1.3544696097553153
2958.0,15115.0,0.4525961886512301
2.0,5.0,11.632207711445057
0.0,4.0,5.373031022553114
25.0,86.0,17.333782560219355
82.0,253.0,7.434807181372538
34.0,96.0,1.0535388289046437
223.0,791.0,5.000107042385027
517.0,1777.0,4.522775857995622
14892.0,49582.0,23.397941651826244
10685.0,35038.0,2.345581960286404
11590.0,38431.0,1.3544696097553153
4522.0,15115.0,0.4525961886512301
2.0,5.0,11.632207711445057
3.0,4.0,5.373031022553114
33.0,86.0,17.333782560219355
112.0,253.0,7.434807181372538
37.0,96.0,1.0535388289046437
287.0,791.0,5.000107042385027
707.0,1777.0,4.522775857995622
19934.0,49582.0,23.397941651826244
14210.0,35038.0,2.345581960286404
15268.0,38431.0,1.3544696097553153
6063.0,15115.0,0.4525961886512301
5.0,5.0,11.632207711445057
0.0,4.0,5.373031022553114
39.0,86.0,17.333782560219355
115.0,253.0,7.434807181372538
44.0,96.0,1.0535388289046437
373.0,791.0,5.000107042385027
859.0,1777.0,4.522775857995622
24920.0,49582.0,23.397941651826244
17493.0,35038.0,2.345581960286404
19325.0,38431.0,1.3544696097553153
7657.0,15115.0,0.4525961886512301
3.0,5.0,11.632207711445057
2.0,4.0,5.373031022553114
51.0,86.0,17.333782560219355
155.0,253.0,7.434807181372538
60.0,96.0,1.0535388289046437
484.0,791.0,5.000107042385027
1040.0,1777.0,4.522775857995622
29810.0,49582.0,23.397941651826244
21029.0,35038.0,2.345581960286404
22972.0,38431.0,1.3544696097553153
9061.0,15115.0,0.4525961886512301
4.0,5.0,11.632207711445057
3.0,4.0,5.373031022553114
61.0,86.0,17.333782560219355
182.0,253.0,7.434807181372538
71.0,96.0,1.0535388289046437
572.0,791.0,5.000107042385027
1240.0,1777.0,4.522775857995622
34800.0,49582.0,23.397941651826244
24527.0,35038.0,2.345581960286404
26965.0,38431.0,1.3544696097553153
10671.0,15115.0,0.4525961886512301
3.0,5.0,11.632207711445057
3.0,4.0,5.373031022553114
70.0,86.0,17.333782560219355
201.0,253.0,7.434807181372538
78.0,96.0,1.0535388289046437
633.0,791.0,5.000107042385027
1423.0,1777.0,4.522775857995622
39634.0,49582.0,23.397941651826244
27999.0,35038.0,2.345581960286404
30912.0,38431.0,1.3544696097553153
12137.0,15115.0,0.4525961886512301
4.0,5.0,11.632207711445057
4.0,4.0,5.373031022553114
80.0,86.0,17.333782560219355
229.0,253.0,7.434807181372538
84.0,96.0,1.0535388289046437
723.0,791.0,5.000107042385027
1583.0,1777.0,4.522775857995622
44582.0,49582.0,23.397941651826244
31563.0,35038.0,2.345581960286404
34560.0,38431.0,1.3544696097553153
13569.0,15115.0,0.4525961886512301
1.0,5.0,8.478721224960513
0.0,25.0,7.751721219396515
1.0,16.0,1.3349958004085125
3.0,39.0,2.8738635382992577
2.0,13.0,0.4083422683025692
39.0,342.0,8.631508442682296
12.0,122.0,1.2806965104832808
268.0,2769.0,10.24442453257696
2308.0,22790.0,14.1709276291493
1299.0,12263.0,1.6377736569035215
108.0,941.0,0.08160121959041869
1.0,5.0,8.478721224960513
5.0,25.0,7.751721219396515
5.0,16.0,1.3349958004085125
11.0,39.0,2.8738635382992577
3.0,13.0,0.4083422683025692
75.0,342.0,8.631508442682296
21.0,122.0,1.2806965104832808
553.0,2769.0,10.24442453257696
4578.0,22790.0,14.1709276291493
2462.0,12263.0,1.6377736569035215
199.0,941.0,0.08160121959041869
1.0,5.0,8.478721224960513
8.0,25.0,7.751721219396515
5.0,16.0,1.3349958004085125
10.0,39.0,2.8738635382992577
6.0,13.0,0.4083422683025692
106.0,342.0,8.631508442682296
35.0,122.0,1.2806965104832808
824.0,2769.0,10.24442453257696
6862.0,22790.0,14.1709276291493
3763.0,12263.0,1.6377736569035215
280.0,941.0,0.08160121959041869
1.0,5.0,8.478721224960513
